CustomerID	Date	Time	ChannelID	ProductID	DealerID	RecipientID	Explorer	Returned	Duration	Clicks	Pieces	Discount
000144878	20170205	200049	I	8	9997	000144878	Netscape            	N	1659	92	1	10
000736138	20170205	040133	I	8	9999	000736138	Other               	N	463	59	4	0
000461583	20170205	175803	I	2	9999	000461583	Internet Explorer   	N	519	31	2	0
000188933	20170205	191213	I	4	9999	000188933	Other               	N	518	66	1	10
000188933	20170209	220903	I	4	9999	000188933	Other               	Y	518	66	1	10
000578265	20170205	180142	T	6	1015	000578265	Internet Explorer   	N	1392	75	1	10
000480305	20170205	005648	I	6	9997	000480305	Internet Explorer   	N	1241	89	1	5
000197557	20170205	194627	I	9	9997	000197557	Other               	N	597	20	11	10
000694744	20170205	120123	T	10	1015	000694744	Internet Explorer   	N	515	41	1	10
000046748	20170204	225029	I	7	9998	000046748	Internet Explorer   	N	562	66	1	0
000406160	20170205	210941	I	7	9999	000406160	Netscape            	N	378	32	1	0
000402402	20170205	071731	T	7	1019	000402402	Netscape            	N	315	32	1	0
000551086	20170204	203733	I	2	9995	000551086	Internet Explorer   	N	311	36	1	0
000133789	20170205	130005	I	8	9998	000133789	Internet Explorer   	N	1609	84	1	5
000195100	20170205	110631	I	5	9998	000195100	Internet Explorer   	N	462	59	1	5
000012221	20170204	221343	I	5	9999	000012221	Internet Explorer   	N	420	63	2	5
000411098	20170205	083715	I	1	9998	000411098	Internet Explorer   	N	310	51	1	5
000815425	20170205	101741	I	9	9995	000815425	Internet Explorer   	N	411	16	1	0
000009368	20170205	170942	S	9	1021	000009368	Netscape            	N	1740	74	1	10
000020094	20170205	002940	I	9	9999	000020094	Internet Explorer   	N	416	27	1	0
000234931	20170205	184509	I	10	9998	000234931	Internet Explorer   	N	546	22	1	5
000598577	20170205	060708	I	3	9997	000598577	Internet Explorer   	N	470	16	1	5
000090819	20170205	023511	I	10	9996	000090819	Internet Explorer   	N	544	39	3	10
000396385	20170204	232235	I	1	9998	000396385	Internet Explorer   	N	584	44	1	5
000133331	20170205	121921	S	1	1019	000133331	Internet Explorer   	N	550	50	8	10
000215539	20170205	045005	T	2	1038	000215539	Netscape            	N	405	29	1	10
000473412	20170205	141742	I	2	9997	000473412	Internet Explorer   	N	502	32	1	5
000473412	20170208	190730	I	2	9997	000473412	Internet Explorer   	Y	502	32	1	5
000464710	20170205	020018	I	8	9995	000464710	Internet Explorer   	N	354	31	2	10
000756080	20170205	091914	I	1	9997	000756080	Internet Explorer   	N	585	66	2	5
000560381	20170205	135737	I	6	9996	000560381	Internet Explorer   	N	393	18	1	10
000663541	20170205	030642	I	5	9998	000663541	Internet Explorer   	N	597	66	1	0
000460065	20170205	163735	I	5	9995	000460065	Netscape            	N	479	28	1	5
000387355	20170205	045205	I	2	9995	000387355	Internet Explorer   	N	332	30	1	5
000132693	20170205	051157	I	4	9998	000132693	Internet Explorer   	N	1377	65	1	5
000331802	20170205	083412	U	10	1030	000331802	Netscape            	N	473	64	1	10
000262210	20170205	073852	S	9	1028	000262210	Internet Explorer   	N	481	23	5	5
000667907	20170204	214608	T	10	1031	000667907	Netscape            	N	315	53	1	5
000307182	20170205	131907	T	6	1005	000307182	Internet Explorer   	N	533	64	1	10
000822781	20170205	235809	T	6	1028	000822781	Other               	N	386	45	1	0
000411452	20170204	232505	I	3	9995	000411452	Internet Explorer   	N	1525	58	8	10
000411452	20170209	234220	I	3	9995	000411452	Internet Explorer   	Y	1525	58	8	10
000187931	20170205	115844	T	8	1001	000187931	Other               	N	359	35	1	0
000545288	20170205	151615	I	10	9999	000545288	Netscape            	N	538	35	1	5
000393016	20170205	021523	I	6	9995	000393016	Internet Explorer   	N	339	11	1	0
000602755	20170204	232026	I	10	9997	000602755	Netscape            	N	1787	73	1	0
000439702	20170205	122722	I	5	9997	000439702	Netscape            	N	593	24	1	10
000551907	20170205	145326	I	10	9997	000551907	Internet Explorer   	N	429	54	1	5
000825855	20170205	225639	S	10	1038	000825855	Internet Explorer   	N	513	41	1	5
000477969	20170205	165411	I	3	9995	000477969	Internet Explorer   	N	373	23	1	0
000487199	20170205	200722	I	8	9995	000487199	Other               	N	375	53	1	5
000197362	20170205	094742	I	7	9995	000197362	Internet Explorer   	N	551	57	1	5
000554840	20170205	145201	I	8	9995	000554840	Internet Explorer   	N	1343	85	2	0
000600313	20170205	073050	I	7	9996	000600313	Other               	N	526	17	2	0
000553958	20170205	173624	I	4	9998	000553958	Netscape            	N	485	16	1	0
000522145	20170205	053035	I	4	9995	000522145	Internet Explorer   	N	1777	72	1	5
000144705	20170204	235821	I	5	9995	000144705	Internet Explorer   	N	1631	70	7	10
000114975	20170205	225813	I	2	9998	000114975	Netscape            	N	349	22	2	0
000632919	20170205	204841	I	1	9996	000632919	Netscape            	N	345	31	1	0
000106712	20170205	014751	I	4	9997	000106712	Netscape            	N	379	40	1	5
000222961	20170205	132419	I	5	9999	000222961	Internet Explorer   	N	1744	64	1	5
000691672	20170205	060811	U	9	1012	000691672	Internet Explorer   	N	444	17	1	5
000691672	20170212	072637	U	9	1012	000691672	Internet Explorer   	Y	444	17	1	5
000536744	20170205	124023	I	8	9995	000536744	Netscape            	N	540	43	1	0
000099360	20170205	205401	I	7	9997	000099360	Internet Explorer   	N	1306	53	1	5
000720591	20170205	153056	I	10	9999	000720591	Internet Explorer   	N	324	34	1	5
000169459	20170205	212834	I	6	9997	000169459	Internet Explorer   	N	1275	54	2	10
000681038	20170205	184009	I	8	9996	000681038	Internet Explorer   	N	362	51	1	0
000278856	20170205	133755	I	7	9998	000278856	Other               	N	420	46	1	5
000231029	20170205	171644	I	8	9997	000231029	Netscape            	N	407	30	1	0
000603638	20170205	215623	I	8	9997	000603638	Netscape            	N	557	59	1	10
000311679	20170205	224412	I	3	9999	000311679	Internet Explorer   	N	1459	64	1	10
000323693	20170204	201854	I	6	9995	000323693	Internet Explorer   	N	415	56	1	5
000703490	20170205	191348	I	3	9996	000703490	Other               	N	589	48	1	10
000139842	20170205	194354	I	2	9995	000139842	Internet Explorer   	N	374	22	2	10
000523126	20170205	205730	I	4	9995	000523126	Internet Explorer   	N	395	32	1	5
000152798	20170205	110936	I	1	9999	000152798	Netscape            	N	387	47	2	5
000030614	20170205	225107	I	5	9999	000030614	Internet Explorer   	N	325	50	1	0
000667324	20170205	034916	I	9	9999	000667324	Internet Explorer   	N	426	18	1	0
000777834	20170205	221538	T	8	1022	000777834	Internet Explorer   	N	1230	71	10	10
000610619	20170204	224656	I	1	9995	000610619	Internet Explorer   	N	1402	61	1	5
000493719	20170205	023301	I	10	9997	000493719	Internet Explorer   	N	1431	91	2	0
000493719	20170207	222415	I	10	9997	000493719	Internet Explorer   	Y	1431	91	2	0
000436176	20170205	042039	I	5	9999	000436176	Internet Explorer   	N	455	34	1	10
000099819	20170205	201758	I	8	9996	000099819	Internet Explorer   	N	445	21	1	10
000685063	20170205	235416	I	9	9999	000685063	Internet Explorer   	N	359	26	1	0
000370610	20170205	051220	I	5	9997	000370610	Internet Explorer   	N	549	56	2	10
000258248	20170205	112958	I	9	9999	000258248	Internet Explorer   	N	579	63	2	10
000313883	20170205	023705	I	3	9999	000313883	Internet Explorer   	N	1475	78	1	5
000565159	20170205	032023	I	1	9999	000565159	Internet Explorer   	N	1309	68	1	10
000250847	20170205	051219	I	3	9999	000250847	Other               	N	453	16	11	10
000635142	20170205	070805	I	10	9996	000635142	Internet Explorer   	N	1315	81	1	0
000324963	20170205	035940	I	1	9997	000324963	Netscape            	N	1635	64	1	5
000803448	20170205	102918	I	6	9998	000803448	Other               	N	344	15	2	10
000530476	20170205	191521	I	1	9995	000530476	Internet Explorer   	N	482	19	2	5
000740419	20170205	210431	I	4	9997	000740419	Internet Explorer   	N	1423	58	2	5
000065861	20170205	200244	T	4	1001	000065861	Internet Explorer   	N	305	19	10	10
000820220	20170205	172633	T	2	1031	000820220	Internet Explorer   	N	459	37	1	0
000481931	20170205	234745	T	9	1005	000481931	Internet Explorer   	N	532	50	1	10
000382616	20170205	004142	I	10	9996	000382616	Internet Explorer   	N	1514	55	1	10
000740345	20170205	103138	S	4	1021	000740345	Netscape            	N	1681	76	1	0
000832162	20170205	200513	I	3	9998	000832162	Internet Explorer   	N	553	24	1	5
000309689	20170205	103054	I	3	9996	000309689	Internet Explorer   	N	1541	54	1	0
000022285	20170205	152734	I	4	9996	000022285	Internet Explorer   	N	1632	69	1	5
000469632	20170205	074642	I	4	9996	000469632	Netscape            	N	331	39	2	10
000069551	20170205	185226	T	7	1029	000069551	Other               	N	358	24	9	10
000570491	20170205	052824	I	1	9995	000570491	Netscape            	N	441	50	1	10
000570491	20170205	063919	I	1	9995	000570491	Netscape            	Y	441	50	1	10
000842866	20170205	081210	I	2	9998	000842866	Netscape            	N	355	15	2	0
000398859	20170205	173414	I	10	9996	000398859	Internet Explorer   	N	381	14	1	0
000079055	20170205	102303	I	7	9999	000079055	Internet Explorer   	N	1540	85	4	5
000037593	20170205	093010	I	9	9996	000037593	Internet Explorer   	N	529	22	1	5
000162153	20170205	145630	I	4	9996	000162153	Netscape            	N	502	60	1	10
000545613	20170205	073602	I	4	9999	000545613	Internet Explorer   	N	405	42	1	5
000204863	20170205	054106	I	1	9996	000204863	Internet Explorer   	N	534	48	1	10
000513145	20170205	091927	I	5	9995	000513145	Internet Explorer   	N	431	40	1	5
000497564	20170205	223524	I	8	9997	000497564	Other               	N	345	53	1	10
000279456	20170204	210427	I	10	9997	000279456	Netscape            	N	1593	65	1	0
000808539	20170205	103826	I	9	9996	000808539	Internet Explorer   	N	516	47	1	10
000507103	20170205	190702	T	1	1021	000507103	Internet Explorer   	N	1353	76	1	10
000124578	20170205	110913	I	7	9996	000124578	Other               	N	379	49	2	0
000157095	20170205	142149	I	7	9996	000157095	Internet Explorer   	N	522	59	1	5
000087896	20170205	154050	I	10	9999	000087896	Internet Explorer   	N	448	26	6	5
000406203	20170204	213447	I	2	9997	000037191	Other               	N	477	60	2	0
000139301	20170205	140932	I	8	9997	000139301	Internet Explorer   	N	591	64	1	10
000542056	20170205	062032	I	7	9997	000542056	Internet Explorer   	N	1728	59	1	0
000371096	20170205	213920	I	1	9997	000371096	Internet Explorer   	N	1740	89	9	5
000156624	20170204	235145	I	3	9999	000156624	Internet Explorer   	N	410	48	1	0
000738655	20170205	101133	I	9	9998	000738655	Internet Explorer   	N	425	17	1	5
000120854	20170205	005452	I	5	9998	000120854	Internet Explorer   	N	418	21	1	5
000500322	20170205	145155	U	8	1022	000500322	Internet Explorer   	N	357	32	11	5
000103951	20170205	144213	I	8	9997	000103951	Internet Explorer   	N	549	47	1	0
000319777	20170205	003647	I	7	9998	000319777	Other               	N	381	55	2	0
000646707	20170205	232310	I	2	9997	000646707	Netscape            	N	550	40	1	5
000204357	20170205	161301	I	8	9996	000204357	Internet Explorer   	N	358	21	2	0
000508760	20170205	125806	T	3	1037	000508760	Internet Explorer   	N	305	20	2	10
000562873	20170205	034401	T	8	1038	000562873	Internet Explorer   	N	438	15	1	10
000354425	20170205	044355	I	5	9999	000354425	Internet Explorer   	N	344	27	7	0
000354425	20170213	064629	I	5	9999	000354425	Internet Explorer   	Y	344	27	7	0
000341757	20170205	125815	I	4	9998	000341757	Internet Explorer   	N	534	42	1	0
000462914	20170205	030100	I	10	9997	000462914	Internet Explorer   	N	356	32	2	0
000091075	20170205	171843	I	7	9996	000091075	Internet Explorer   	N	374	34	1	10
000617928	20170204	234146	T	3	1022	000617928	Internet Explorer   	N	1793	98	1	0
000332236	20170204	203043	I	6	9996	000332236	Internet Explorer   	N	1320	90	1	10
000002890	20170205	171348	I	10	9996	000002890	Internet Explorer   	N	584	20	1	5
000636418	20170205	025717	I	9	9997	000636418	Internet Explorer   	N	304	52	2	10
000449368	20170205	070847	I	2	9998	000449368	Internet Explorer   	N	355	41	1	10
000291103	20170205	020149	I	7	9995	000291103	Internet Explorer   	N	305	13	2	0
000602864	20170205	205450	S	9	1038	000602864	Internet Explorer   	N	432	36	1	0
000085757	20170204	232450	I	7	9997	000085757	Netscape            	N	512	54	1	5
000554410	20170204	234727	I	7	9995	000554410	Internet Explorer   	N	562	64	1	0
000669800	20170205	071741	S	2	1012	000669800	Internet Explorer   	N	1757	85	1	0
000220984	20170204	215424	I	6	9997	000220984	Netscape            	N	355	56	1	0
000023400	20170205	110140	I	10	9999	000023400	Netscape            	N	1286	67	2	0
000252694	20170205	020454	I	5	9998	000252694	Internet Explorer   	N	572	50	1	10
000503170	20170204	225854	I	6	9998	000503170	Netscape            	N	556	39	1	0
000526104	20170205	211141	I	9	9998	000526104	Netscape            	N	317	15	1	5
000332368	20170205	060434	T	1	1026	000332368	Internet Explorer   	N	534	38	1	0
000814056	20170205	165401	T	8	1039	000814056	Internet Explorer   	N	334	53	1	0
000807954	20170205	203544	S	2	1018	000807954	Internet Explorer   	N	466	39	2	5
000621983	20170205	161354	S	3	1021	000621983	Internet Explorer   	N	1595	62	1	0
000327082	20170205	204043	I	9	9999	000327082	Internet Explorer   	N	493	28	1	0
000472149	20170205	024557	S	6	1002	000472149	Netscape            	N	351	11	1	10
000010480	20170205	024008	I	6	9995	000010480	Internet Explorer   	N	1710	83	1	5
000789989	20170205	220312	S	6	1004	000789989	Netscape            	N	349	56	1	0
000534516	20170205	165938	I	10	9999	000534516	Other               	N	558	48	2	5
000534516	20170211	221904	I	10	9999	000534516	Other               	Y	558	48	2	5
000535977	20170204	201444	I	4	9995	000535977	Internet Explorer   	N	446	36	1	0
000025274	20170205	101048	I	4	9998	000025274	Netscape            	N	1203	66	1	10
000069673	20170205	031621	I	5	9997	000069673	Netscape            	N	518	55	1	0
000215398	20170205	151645	I	8	9996	000215398	Internet Explorer   	N	396	46	1	10
000590304	20170205	161818	I	4	9998	000590304	Internet Explorer   	N	1594	77	1	0
000643554	20170205	185648	I	8	9999	000643554	Internet Explorer   	N	321	22	1	5
000612213	20170204	201841	I	1	9997	000612213	Other               	N	353	33	1	0
000759849	20170205	144921	U	10	1009	000759849	Internet Explorer   	N	343	18	1	10
000180599	20170205	093805	I	1	9999	000180599	Netscape            	N	443	59	1	5
000528130	20170205	112707	I	2	9996	000528130	Internet Explorer   	N	575	67	1	0
000175888	20170205	212803	I	10	9999	000175888	Internet Explorer   	N	408	47	1	0
000670688	20170204	215603	I	10	9997	000670688	Netscape            	N	332	33	1	5
000836735	20170205	220045	I	6	9999	000836735	Internet Explorer   	N	1388	69	3	0
000640866	20170205	170738	I	2	9999	000640866	Internet Explorer   	N	1215	66	1	5
000243521	20170205	002438	I	1	9997	000243521	Internet Explorer   	N	1265	53	1	10
000690408	20170204	222217	I	8	9999	000690408	Other               	N	303	15	1	10
000413979	20170205	043925	T	6	1032	000413979	Internet Explorer   	N	563	53	1	0
000463467	20170204	201600	I	9	9999	000463467	Internet Explorer   	N	1701	56	6	10
000689767	20170204	231430	I	4	9995	000689767	Internet Explorer   	N	407	61	2	5
000421237	20170205	115132	S	3	1004	000421237	Internet Explorer   	N	433	55	2	10
000844162	20170205	123356	I	3	9996	000844162	Other               	N	538	46	1	10
000849929	20170204	220954	I	1	9998	000849929	Netscape            	N	407	38	10	5
000277185	20170205	140122	I	6	9997	000277185	Internet Explorer   	N	440	29	1	10
000284852	20170205	162937	I	8	9998	000284852	Other               	N	311	39	6	0
000062316	20170204	215336	I	8	9996	000062316	Netscape            	N	1567	90	1	10
000097215	20170205	183706	I	10	9999	000097215	Internet Explorer   	N	351	23	2	0
000074535	20170205	064745	I	3	9997	000074535	Internet Explorer   	N	598	47	1	5
000500394	20170205	062723	T	9	1027	000500394	Internet Explorer   	N	391	41	1	0
000500394	20170212	040521	T	9	1027	000500394	Internet Explorer   	Y	391	41	1	0
000072310	20170205	132756	I	9	9998	000072310	Netscape            	N	1409	61	2	10
000072310	20170211	100627	I	9	9998	000072310	Netscape            	Y	1409	61	2	10
000197501	20170205	225230	I	5	9996	000197501	Internet Explorer   	N	359	16	1	5
000496297	20170205	034702	I	7	9999	000496297	Internet Explorer   	N	418	25	1	0
000146881	20170204	202524	T	3	1024	000146881	Netscape            	N	359	39	1	0
000146881	20170207	000625	T	3	1024	000146881	Netscape            	Y	359	39	1	0
000191334	20170205	062012	I	5	9997	000191334	Other               	N	440	21	1	5
000511901	20170205	104531	T	10	1030	000511901	Internet Explorer   	N	1482	52	2	0
000511901	20170206	135444	T	10	1030	000511901	Internet Explorer   	Y	1482	52	2	0
000769094	20170205	060204	I	7	9995	000769094	Internet Explorer   	N	457	46	1	0
000161625	20170205	105856	I	4	9995	000161625	Other               	N	394	42	1	0
000536629	20170205	144211	I	9	9997	000536629	Internet Explorer   	N	327	52	1	0
000097871	20170205	233000	T	10	1027	000097871	Netscape            	N	1314	50	1	5
000819598	20170205	234207	I	10	9996	000819598	Internet Explorer   	N	578	38	1	5
000819598	20170213	040941	I	10	9996	000819598	Internet Explorer   	Y	578	38	1	5
000221889	20170205	081515	T	2	1000	000221889	Internet Explorer   	N	555	50	2	5
000442193	20170205	134337	I	3	9996	000442193	Netscape            	N	423	29	1	10
000836736	20170205	011757	I	2	9999	000836736	Internet Explorer   	N	421	53	2	5
000572128	20170205	053310	I	5	9996	000572128	Internet Explorer   	N	1620	81	1	10
000518051	20170205	132147	I	7	9999	000518051	Netscape            	N	470	42	2	0
000374213	20170205	123146	T	8	1018	000374213	Internet Explorer   	N	432	48	2	10
000701074	20170204	232947	I	5	9995	000701074	Internet Explorer   	N	491	51	1	5
