CustomerID	Date	Time	ChannelID	ProductID	DealerID	RecipientID	Explorer	Returned	Duration	Clicks	Pieces	Discount
000106135	20170202	204625	I	5	9995	000106135	Internet Explorer   	N	1442	96	1	0
000319901	20170203	163929	I	7	9998	000319901	Internet Explorer   	N	1764	88	1	10
000241430	20170203	032122	I	9	9995	000241430	Internet Explorer   	N	522	24	1	10
000562624	20170203	104437	T	9	1036	000562624	Other               	N	373	14	1	5
000006621	20170202	215350	I	10	9998	000006621	Internet Explorer   	N	318	19	1	0
000545571	20170203	154308	I	3	9999	000545571	Internet Explorer   	N	1553	87	1	10
000732052	20170203	104318	I	3	9996	000732052	Internet Explorer   	N	392	21	1	5
000650465	20170202	234824	I	3	9996	000650465	Netscape            	N	542	48	1	10
000198673	20170203	092329	I	5	9996	000198673	Internet Explorer   	N	435	14	2	0
000198673	20170207	093058	I	5	9996	000198673	Internet Explorer   	Y	435	14	2	0
000253085	20170203	173009	I	8	9997	000253085	Internet Explorer   	N	594	41	1	5
000440867	20170203	214057	I	6	9997	000440867	Netscape            	N	1352	55	8	5
000581477	20170203	222630	I	9	9997	000622463	Netscape            	N	381	52	1	5
000007467	20170202	214711	T	10	1034	000007467	Internet Explorer   	N	590	49	2	5
000151033	20170203	072718	I	2	9998	000151033	Internet Explorer   	N	321	41	1	5
000119084	20170203	104231	I	4	9995	000119084	Internet Explorer   	N	1634	101	1	0
000795479	20170203	095117	I	4	9998	000795479	Internet Explorer   	N	1553	96	1	10
000528235	20170203	140111	I	7	9997	000528235	Internet Explorer   	N	511	65	1	10
000372695	20170203	104233	I	1	9996	000372695	Internet Explorer   	N	1650	73	1	10
000818953	20170203	224243	I	8	9996	000818953	Internet Explorer   	N	422	45	1	0
000094326	20170203	203027	I	7	9995	000094326	Internet Explorer   	N	550	36	2	10
000089705	20170202	203804	I	9	9996	000089705	Other               	N	1501	96	1	5
000223389	20170203	202653	I	6	9998	000223389	Other               	N	397	41	1	10
000200205	20170203	074455	I	10	9996	000200205	Internet Explorer   	N	1458	77	2	5
000024413	20170202	204326	I	5	9996	000024413	Netscape            	N	541	37	1	0
000179855	20170203	033706	I	5	9996	000179855	Internet Explorer   	N	420	14	1	0
000315318	20170203	105733	S	5	1019	000315318	Other               	N	531	21	2	10
000485197	20170202	225905	I	4	9999	000485197	Netscape            	N	435	38	1	10
000784943	20170203	033059	I	6	9996	000784943	Internet Explorer   	N	1617	67	4	5
000047402	20170203	155839	I	4	9997	000047402	Internet Explorer   	N	507	38	1	0
000101212	20170203	005452	T	1	1033	000101212	Netscape            	N	446	28	1	0
000238429	20170203	223307	I	3	9998	000238429	Internet Explorer   	N	517	17	1	5
000455109	20170203	223619	S	2	1034	000455109	Internet Explorer   	N	350	51	1	10
000593347	20170203	231633	T	4	1026	000593347	Internet Explorer   	N	396	58	1	5
000708807	20170203	081550	T	6	1031	000708807	Internet Explorer   	N	591	26	1	10
000084879	20170203	022922	I	1	9999	000586003	Internet Explorer   	N	589	49	1	5
000064096	20170203	054230	T	6	1025	000064096	Internet Explorer   	N	311	45	1	10
000776346	20170203	192653	I	9	9996	000776346	Netscape            	N	365	21	2	0
000548096	20170203	041410	I	3	9999	000548096	Netscape            	N	1222	77	1	10
000625618	20170203	223404	S	9	1025	000625618	Internet Explorer   	N	361	24	1	10
000477862	20170203	064215	I	4	9995	000477862	Internet Explorer   	N	311	10	1	10
000838819	20170203	202711	I	10	9999	000838819	Internet Explorer   	N	331	51	1	10
000287157	20170203	091517	S	10	1010	000287157	Internet Explorer   	N	548	51	1	0
000632464	20170203	113059	T	8	1002	000632464	Other               	N	569	56	1	0
000320518	20170203	022933	I	4	9999	000320518	Internet Explorer   	N	1399	52	9	10
000500365	20170203	235630	I	10	9995	000500365	Internet Explorer   	N	524	47	1	10
000732055	20170203	084216	I	3	9999	000732055	Internet Explorer   	N	380	35	1	10
000604223	20170203	151642	I	8	9999	000604223	Internet Explorer   	N	579	25	1	0
000104111	20170203	011034	I	1	9996	000104111	Netscape            	N	591	49	2	10
000213979	20170203	061432	S	7	1029	000213979	Internet Explorer   	N	1536	73	1	10
000523727	20170203	153424	I	1	9997	000523727	Internet Explorer   	N	476	47	1	10
000738294	20170203	113634	S	8	1005	000738294	Internet Explorer   	N	445	29	1	10
000251217	20170203	113213	I	3	9996	000251217	Netscape            	N	315	17	1	5
000307095	20170203	072612	I	8	9995	000307095	Internet Explorer   	N	538	22	2	5
000451023	20170203	173255	T	5	1023	000451023	Netscape            	N	1287	84	9	0
000428405	20170203	112105	I	9	9996	000428405	Netscape            	N	321	34	1	10
000109534	20170202	221418	I	9	9997	000109534	Internet Explorer   	N	450	41	1	10
000164257	20170203	160251	I	7	9996	000164257	Internet Explorer   	N	479	46	1	10
000033606	20170203	140023	I	2	9997	000033606	Internet Explorer   	N	523	21	1	0
000476344	20170202	224326	I	8	9996	000476344	Internet Explorer   	N	377	54	1	10
000681725	20170203	151900	I	4	9998	000681725	Internet Explorer   	N	455	62	10	5
000562656	20170202	224056	I	7	9997	000562656	Internet Explorer   	N	437	30	1	5
000143147	20170203	202544	I	6	9995	000143147	Internet Explorer   	N	471	63	2	0
000695503	20170203	104149	I	8	9998	000695503	Other               	N	503	24	1	0
000718953	20170203	121203	I	3	9995	000718953	Internet Explorer   	N	314	20	1	0
000118248	20170203	091717	I	9	9996	000118248	Internet Explorer   	N	1486	68	1	10
000118248	20170207	044035	I	9	9996	000118248	Internet Explorer   	Y	1486	68	1	10
000389996	20170202	222923	S	6	1033	000389996	Internet Explorer   	N	303	25	1	10
000391117	20170203	121047	I	1	9995	000391117	Internet Explorer   	N	1650	75	2	0
000161227	20170203	144200	I	6	9999	000161227	Internet Explorer   	N	398	35	1	10
000634802	20170202	220527	I	3	9998	000634802	Internet Explorer   	N	560	61	1	5
000226970	20170203	163630	I	8	9996	000226970	Internet Explorer   	N	1331	69	2	0
000844806	20170203	011601	I	9	9999	000844806	Internet Explorer   	N	341	17	1	0
000357129	20170203	210740	I	4	9998	000357129	Internet Explorer   	N	461	40	1	5
000755497	20170202	215933	T	7	1004	000755497	Internet Explorer   	N	370	20	1	5
000213519	20170203	190439	I	9	9997	000213519	Netscape            	N	437	20	1	0
000079316	20170203	053022	T	1	1007	000079316	Internet Explorer   	N	407	39	1	10
000725416	20170203	053352	I	6	9996	000725416	Internet Explorer   	N	396	21	1	10
000234628	20170203	233257	T	9	1027	000234628	Netscape            	N	1299	70	1	0
000234628	20170209	082006	T	9	1027	000234628	Netscape            	Y	1299	70	1	0
000810540	20170202	212023	I	9	9997	000810540	Internet Explorer   	N	526	43	1	5
000189517	20170203	113342	I	2	9996	000189517	Netscape            	N	375	29	2	5
000184337	20170202	221858	I	1	9998	000184337	Internet Explorer   	N	599	45	1	5
000609456	20170203	230931	I	9	9996	000609456	Internet Explorer   	N	1231	89	2	5
000344867	20170203	215146	I	1	9996	000344867	Internet Explorer   	N	1266	73	2	5
000691217	20170203	145234	T	10	1025	000691217	Internet Explorer   	N	396	28	1	5
000691217	20170210	053809	T	10	1025	000691217	Internet Explorer   	Y	396	28	1	5
000806446	20170203	025409	U	6	1012	000806446	Netscape            	N	523	38	1	0
000002487	20170203	064540	I	10	9999	000002487	Netscape            	N	599	58	1	0
000146162	20170203	214339	U	6	1023	000146162	Internet Explorer   	N	358	56	1	10
000596579	20170203	235810	S	2	1029	000436259	Internet Explorer   	N	411	62	2	10
000733599	20170203	072837	I	10	9997	000733599	Netscape            	N	562	56	2	5
000362542	20170203	182327	I	1	9995	000362542	Internet Explorer   	N	479	41	1	10
000019710	20170203	060341	I	1	9995	000019710	Netscape            	N	325	19	2	5
000628369	20170203	100253	I	7	9996	000628369	Internet Explorer   	N	547	26	2	0
000191070	20170202	220436	I	5	9999	000191070	Other               	N	514	20	1	10
000283975	20170203	234520	I	5	9998	000283975	Internet Explorer   	N	1686	96	2	5
000200472	20170203	210857	I	3	9998	000200472	Internet Explorer   	N	324	44	1	10
000196785	20170203	201247	I	8	9995	000196785	Netscape            	N	1351	53	1	10
000620898	20170203	172228	I	6	9997	000620898	Internet Explorer   	N	469	44	1	5
000345534	20170203	200411	I	3	9996	000345534	Internet Explorer   	N	584	57	2	10
000095102	20170203	214400	T	3	1031	000095102	Internet Explorer   	N	491	25	1	5
000773790	20170203	124251	I	8	9996	000773790	Internet Explorer   	N	1606	101	1	0
000687651	20170203	215107	I	3	9997	000687651	Netscape            	N	1594	76	1	10
000237339	20170203	213633	T	7	1021	000237339	Internet Explorer   	N	329	23	1	10
000044153	20170202	222514	I	2	9999	000044153	Netscape            	N	530	40	1	0
000796728	20170203	152608	I	5	9996	000796728	Internet Explorer   	N	408	33	1	5
000783945	20170203	015000	I	8	9995	000783945	Netscape            	N	570	45	2	0
000139921	20170203	232227	I	3	9997	000139921	Internet Explorer   	N	456	37	1	0
000770081	20170203	215354	I	4	9999	000770081	Internet Explorer   	N	1756	70	1	5
000077083	20170203	005255	I	9	9995	000077083	Internet Explorer   	N	1693	63	1	0
000274660	20170203	022037	I	5	9996	000274660	Internet Explorer   	N	448	32	1	10
000784912	20170203	202259	I	4	9995	000784912	Other               	N	535	42	1	10
000015378	20170203	063617	I	5	9998	000015378	Netscape            	N	553	22	2	10
000643875	20170203	174655	T	3	1030	000643875	Internet Explorer   	N	445	18	1	0
000643875	20170206	074455	T	3	1030	000643875	Internet Explorer   	Y	445	18	1	0
000493669	20170202	235931	I	2	9999	000493669	Internet Explorer   	N	373	41	1	10
000176931	20170202	234430	I	7	9996	000176931	Netscape            	N	410	19	1	5
000479477	20170203	190920	S	9	1021	000479477	Internet Explorer   	N	476	52	1	0
000053319	20170203	165129	I	10	9998	000053319	Netscape            	N	1676	91	1	5
000266431	20170203	001224	I	10	9997	000266431	Internet Explorer   	N	499	42	1	5
000134766	20170203	171611	I	3	9997	000689939	Internet Explorer   	N	511	46	1	0
000181651	20170203	133618	I	7	9999	000181651	Netscape            	N	431	22	3	0
000306156	20170203	082329	I	6	9995	000306156	Netscape            	N	416	17	1	0
000449775	20170203	190754	U	4	1009	000449775	Internet Explorer   	N	394	55	2	10
000682628	20170202	203824	I	10	9998	000682628	Internet Explorer   	N	466	41	2	10
000252735	20170203	100726	I	3	9995	000252735	Internet Explorer   	N	457	24	2	0
000493806	20170202	220148	I	7	9996	000493806	Internet Explorer   	N	1474	92	8	10
000493806	20170204	130341	I	7	9996	000493806	Internet Explorer   	Y	1474	92	8	10
000009353	20170202	221840	I	8	9996	000009353	Other               	N	501	35	1	0
000009353	20170210	221808	I	8	9996	000009353	Other               	Y	501	35	1	0
000594479	20170203	114453	I	8	9998	000594479	Netscape            	N	381	28	1	10
000571674	20170203	041246	I	5	9996	000571674	Internet Explorer   	N	556	30	1	0
000274420	20170203	190702	I	1	9997	000274420	Other               	N	311	35	1	0
000274420	20170204	080819	I	1	9997	000274420	Other               	Y	311	35	1	0
000134061	20170203	025008	I	10	9998	000134061	Other               	N	593	37	1	10
000565532	20170203	140629	I	5	9998	000565532	Netscape            	N	318	52	1	5
000835130	20170203	064228	T	1	1022	000835130	Internet Explorer   	N	1506	55	1	5
000541846	20170203	042030	I	10	9999	000541846	Netscape            	N	447	25	1	5
000819711	20170203	071818	I	7	9996	000819711	Internet Explorer   	N	531	33	2	0
000109716	20170203	103207	I	8	9999	000109716	Netscape            	N	417	59	1	10
000845448	20170203	161837	I	2	9997	000845448	Internet Explorer   	N	532	34	11	5
000122940	20170203	091900	I	5	9995	000122940	Internet Explorer   	N	561	65	1	10
000688641	20170203	040327	I	3	9995	000688641	Internet Explorer   	N	1241	78	1	0
000595421	20170203	234621	I	2	9997	000644332	Internet Explorer   	N	312	18	2	5
000557660	20170203	001239	I	5	9998	000557660	Internet Explorer   	N	524	55	1	0
000363438	20170203	202439	I	9	9995	000363438	Internet Explorer   	N	366	37	1	0
000498093	20170203	002507	I	1	9999	000498093	Netscape            	N	539	19	1	0
000757374	20170203	055816	I	9	9997	000757374	Other               	N	589	47	1	0
000673387	20170202	220716	U	7	1029	000673387	Internet Explorer   	N	1598	97	1	0
000726609	20170203	180537	I	2	9995	000726609	Netscape            	N	594	46	2	0
000793189	20170202	204629	T	4	1009	000793189	Internet Explorer   	N	429	53	1	10
000560696	20170203	215357	I	4	9996	000560696	Internet Explorer   	N	1424	60	1	0
000263234	20170203	023056	I	4	9997	000263234	Internet Explorer   	N	1691	101	1	5
000263234	20170203	084559	I	4	9997	000263234	Internet Explorer   	Y	1691	101	1	5
000427399	20170203	040751	I	2	9998	000427399	Other               	N	335	32	1	5
000393618	20170203	074444	I	6	9997	000393618	Internet Explorer   	N	487	19	1	5
000323759	20170203	054107	S	10	1004	000323759	Internet Explorer   	N	303	24	1	0
000396414	20170203	192712	I	8	9998	000396414	Internet Explorer   	N	538	19	1	5
000591929	20170202	201348	I	5	9999	000591929	Netscape            	N	420	17	1	0
000488195	20170203	024352	I	10	9996	000488195	Other               	N	1225	58	1	5
000762211	20170203	211559	I	3	9997	000762211	Internet Explorer   	N	450	19	1	10
000683412	20170203	205244	I	4	9997	000683412	Internet Explorer   	N	1213	80	8	5
000494469	20170203	052030	I	2	9997	000494469	Other               	N	422	27	1	5
000134175	20170203	203033	I	7	9996	000134175	Other               	N	392	18	1	5
000527828	20170203	110032	I	5	9999	000527828	Internet Explorer   	N	1561	58	1	10
000591403	20170203	204849	I	8	9997	000591403	Netscape            	N	362	51	1	5
000071633	20170203	212541	I	1	9999	000071633	Internet Explorer   	N	302	44	1	5
000279486	20170203	212706	I	1	9995	000279486	Internet Explorer   	N	456	32	2	0
000504787	20170203	215423	I	3	9996	000667772	Internet Explorer   	N	593	58	2	5
000769661	20170203	120745	I	9	9999	000769661	Internet Explorer   	N	343	20	1	0
000540095	20170203	140405	I	3	9996	000540095	Internet Explorer   	N	588	37	1	0
000718473	20170203	170634	I	7	9999	000718473	Netscape            	N	491	25	1	5
000117037	20170203	101441	T	7	1001	000117037	Other               	N	413	24	1	0
000780696	20170202	222157	S	2	1028	000780696	Netscape            	N	1565	76	1	0
000268592	20170203	044840	T	7	1009	000268592	Netscape            	N	355	49	1	10
000312989	20170203	225510	I	3	9995	000312989	Internet Explorer   	N	353	18	1	5
000102979	20170203	045958	I	3	9998	000102979	Internet Explorer   	N	537	31	1	5
000577703	20170203	194951	T	2	1001	000577703	Other               	N	491	21	1	5
000585955	20170203	173023	I	8	9996	000585955	Internet Explorer   	N	407	33	1	10
000393943	20170203	012044	I	1	9996	000393943	Internet Explorer   	N	518	46	1	10
000281032	20170203	022254	I	6	9998	000281032	Internet Explorer   	N	332	42	2	10
000828228	20170203	170720	S	8	1011	000828228	Internet Explorer   	N	479	27	1	0
000247513	20170203	151817	I	3	9995	000247513	Internet Explorer   	N	384	17	1	5
000030866	20170202	212557	I	1	9996	000030866	Internet Explorer   	N	488	63	1	5
000625724	20170203	105504	I	4	9999	000625724	Internet Explorer   	N	488	59	1	5
000091968	20170203	043420	T	1	1016	000091968	Netscape            	N	540	34	2	5
000391781	20170202	235611	S	10	1036	000391781	Other               	N	356	42	1	10
000151624	20170203	080744	I	5	9999	000151624	Internet Explorer   	N	584	53	2	10
000725454	20170203	111740	I	6	9995	000725454	Netscape            	N	424	50	1	0
000156117	20170203	224258	I	6	9999	000156117	Internet Explorer   	N	424	20	2	5
000724285	20170203	150937	I	1	9997	000724285	Internet Explorer   	N	1344	86	1	5
000195244	20170203	112138	I	9	9995	000195244	Internet Explorer   	N	389	23	1	10
000351365	20170202	224445	T	1	1032	000351365	Netscape            	N	1356	52	1	5
000221636	20170203	184157	I	1	9997	000221636	Other               	N	531	27	1	10
000838418	20170203	133234	I	8	9997	000838418	Other               	N	391	26	1	0
000838418	20170211	013040	I	8	9997	000838418	Other               	Y	391	26	1	0
000380796	20170202	233805	I	3	9999	000380796	Netscape            	N	395	15	2	10

000647093	20170203	042513	I	9	9997	000647093	Internet Explorer   	N	446	33	2	10
000690697	20170203	032522	I	4	9996	000690697	Internet Explorer   	N	399	50	1	5
000294470	20170203	085042	I	2	9995	000294470	Other               	N	376	24	1	10
000552624	20170203	184314	I	6	9995	000552624	Internet Explorer   	N	313	15	2	5
000290989	20170203	180523	I	7	9996	000290989	Internet Explorer   	N	349	39	1	0
000688940	20170203	122243	T	1	1013	000688940	Netscape            	N	572	21	1	0
000565824	20170203	230131	I	1	9997	000565824	Internet Explorer   	N	1326	50	1	10
000751842	20170203	170946	I	3	9995	000751842	Internet Explorer   	N	1340	63	2	10
000657279	20170203	234235	T	2	1025	000657279	Internet Explorer   	N	404	54	1	5
000432065	20170203	142958	I	1	9997	000432065	Internet Explorer   	N	572	33	1	0
000363562	20170202	220947	I	9	9998	000363562	Internet Explorer   	N	1313	60	1	0
000184824	20170202	220730	I	8	9995	000184824	Netscape            	N	579	28	1	0
000191127	20170203	012051	I	6	9997	000191127	Internet Explorer   	N	1688	87	1	10
000262186	20170203	164653	U	5	1028	000312605	Internet Explorer   	N	1730	65	2	5
000548265	20170203	062719	I	4	9997	000548265	Netscape            	N	320	47	2	5
000138764	20170203	165218	I	5	9996	000138764	Internet Explorer   	N	511	37	1	10
000329865	20170203	232527	I	5	9998	000329865	Netscape            	N	444	60	1	0
000849936	20170202	234250	I	3	9995	000849936	Internet Explorer   	N	377	20	2	5
