CustomerID	Date	Time	ChannelID	ProductID	DealerID	RecipientID	Explorer	Returned	Duration	Clicks	Pieces	Discount
000003964	20170201	090449	I	5	9999	000003964	Other               	N	469	29	1	10
000286539	20170201	184532	I	9	9999	000286539	Internet Explorer   	N	1764	97	1	0
000791650	20170201	133606	I	1	9999	000791650	Netscape            	N	1785	107	1	0
000610832	20170201	060342	I	9	9996	000610832	Internet Explorer   	N	452	64	3	0
000262107	20170131	201658	I	9	9995	000262107	Internet Explorer   	N	472	45	1	5
000826083	20170201	124812	T	2	1023	000826083	Internet Explorer   	N	577	22	1	10
000173515	20170201	211917	I	4	9999	000173515	Netscape            	N	373	60	2	10
000643173	20170201	202523	T	4	1013	000643173	Internet Explorer   	N	407	53	1	10
000588785	20170131	225918	I	8	9995	000588785	Internet Explorer   	N	567	28	1	10
000277174	20170201	094114	I	1	9998	000277174	Internet Explorer   	N	492	28	1	0
000293469	20170201	183359	T	4	1035	000293469	Netscape            	N	525	50	2	5
000471189	20170201	112746	I	8	9999	000471189	Internet Explorer   	N	408	60	1	10
000606670	20170201	045100	I	4	9997	000606670	Internet Explorer   	N	1308	91	2	10
000091373	20170131	220151	S	10	1024	000091373	Internet Explorer   	N	451	37	1	10
000322736	20170131	232825	I	4	9997	000322736	Internet Explorer   	N	564	42	1	5
000321425	20170201	011549	I	1	9999	000321425	Internet Explorer   	N	581	28	1	10
000502608	20170201	021242	I	7	9999	000502608	Internet Explorer   	N	445	49	1	5
000452990	20170201	083503	I	2	9997	000452990	Other               	N	599	63	2	0
000467240	20170201	063208	I	4	9995	000467240	Internet Explorer   	N	549	53	1	5
000188055	20170201	224932	I	2	9997	000188055	Internet Explorer   	N	338	18	1	5
000271393	20170201	204258	I	7	9999	000193798	Internet Explorer   	N	343	22	1	5
000791174	20170201	034541	S	1	1003	000791174	Internet Explorer   	N	446	24	1	5
000553127	20170201	204531	T	8	1007	000553127	Internet Explorer   	N	322	58	1	0
000309956	20170201	062129	I	1	9996	000309956	Internet Explorer   	N	511	49	1	0
000841881	20170131	223207	I	9	9996	000841881	Other               	N	348	18	2	5
000409461	20170201	045531	T	3	1007	000409461	Internet Explorer   	N	428	34	1	0
000430679	20170201	174005	I	1	9997	000430679	Internet Explorer   	N	565	50	11	5
000312284	20170201	160554	S	8	1030	000312284	Internet Explorer   	N	348	34	1	5
000554966	20170131	201355	T	3	1034	000554966	Internet Explorer   	N	506	37	1	10
000622466	20170201	092650	I	9	9997	000622466	Other               	N	472	55	1	10
000086057	20170201	202029	I	8	9997	000086057	Internet Explorer   	N	1353	94	2	0
000173672	20170201	061343	I	9	9999	000173672	Internet Explorer   	N	1784	97	1	10
000266384	20170201	093834	I	5	9997	000266384	Internet Explorer   	N	458	52	1	10
000383985	20170131	221519	I	3	9995	000383985	Internet Explorer   	N	460	47	1	10
000457274	20170201	063919	U	8	1003	000457274	Netscape            	N	442	49	1	10
000249834	20170201	202908	I	4	9997	000249834	Netscape            	N	581	30	1	5
000569784	20170201	130414	S	4	1007	000569784	Internet Explorer   	N	300	12	1	0
000668939	20170201	102309	I	2	9998	000668939	Internet Explorer   	N	373	41	1	10
000699572	20170201	115619	I	2	9995	000699572	Internet Explorer   	N	423	59	1	5
000682473	20170131	222353	I	2	9997	000682473	Netscape            	N	584	44	1	5
000200035	20170201	211831	I	3	9999	000200035	Internet Explorer   	N	330	22	2	5
000441743	20170201	064055	S	4	1009	000441743	Internet Explorer   	N	549	26	1	5
000035638	20170201	145358	I	2	9996	000035638	Internet Explorer   	N	487	39	1	10
000329359	20170201	230923	T	5	1014	000329359	Internet Explorer   	N	448	18	1	10
000845146	20170131	225431	I	5	9998	000845146	Other               	N	325	18	1	0
000728538	20170201	104509	I	1	9995	000728538	Internet Explorer   	N	300	42	1	5
000114309	20170131	220146	I	3	9998	000114309	Internet Explorer   	N	323	19	1	0
000414624	20170201	210804	I	10	9997	000414624	Internet Explorer   	N	348	44	2	5
000540396	20170201	152326	I	6	9998	000540396	Internet Explorer   	N	337	58	1	10
000827268	20170201	233321	I	5	9995	000827268	Internet Explorer   	N	1461	66	1	0
000089071	20170201	192941	I	4	9998	000089071	Internet Explorer   	N	481	39	3	5
000280552	20170201	131713	I	8	9998	000280552	Internet Explorer   	N	565	31	1	10
000823765	20170201	040203	I	2	9995	000823765	Internet Explorer   	N	508	53	4	0
000526766	20170201	205604	I	5	9997	000526766	Internet Explorer   	N	1436	96	1	10
000521453	20170131	210147	I	6	9999	000521453	Internet Explorer   	N	435	55	1	0
000400712	20170201	174740	I	8	9998	000400712	Internet Explorer   	N	1321	77	1	10
000398218	20170201	211046	I	1	9997	000398218	Internet Explorer   	N	556	22	1	0
000538454	20170201	075627	I	3	9996	000538454	Internet Explorer   	N	412	28	7	10
000566020	20170201	151719	I	2	9995	000566020	Internet Explorer   	N	370	35	1	10
000263154	20170201	122310	I	4	9999	000263154	Other               	N	1452	78	2	5
000295660	20170201	090725	I	7	9995	000295660	Internet Explorer   	N	1471	71	1	10
000072075	20170201	084704	S	3	1002	000072075	Other               	N	495	41	1	10
000453100	20170201	205125	I	8	9999	000453100	Internet Explorer   	N	1602	58	1	5
000401593	20170201	113022	I	2	9998	000401593	Netscape            	N	440	24	2	5
000169474	20170201	162743	I	9	9997	000169474	Netscape            	N	1580	77	2	5
000109950	20170201	163844	I	1	9997	000109950	Internet Explorer   	N	1444	49	1	5
000102617	20170201	134357	I	4	9998	000102617	Internet Explorer   	N	369	29	1	10
000341975	20170201	200602	I	10	9999	000341975	Internet Explorer   	N	375	54	1	10
000341975	20170204	172013	I	10	9999	000341975	Internet Explorer   	Y	375	54	1	10
000358060	20170201	183828	T	8	1016	000358060	Internet Explorer   	N	550	29	1	10
000199840	20170201	191222	I	7	9996	000199840	Internet Explorer   	N	438	31	1	10
000221000	20170201	190245	I	1	9996	000221000	Internet Explorer   	N	549	51	2	0
000145343	20170201	042221	I	4	9996	000145343	Internet Explorer   	N	1416	68	2	5
000145343	20170205	020632	I	4	9996	000145343	Internet Explorer   	Y	1416	68	2	5
000133158	20170201	184331	I	4	9998	000133158	Netscape            	N	425	51	1	5
000797994	20170131	205633	I	3	9998	000797994	Other               	N	420	57	1	0
000283641	20170201	183849	S	1	1012	000283641	Internet Explorer   	N	329	30	1	5
000663099	20170131	231545	I	8	9996	000663099	Internet Explorer   	N	454	19	1	0
000829183	20170201	093247	I	4	9995	000829183	Netscape            	N	310	45	1	10
000362955	20170201	145249	I	9	9998	000362955	Internet Explorer   	N	1328	90	2	10
000079114	20170131	224714	I	3	9997	000079114	Internet Explorer   	N	444	18	1	10
000648535	20170201	221249	I	5	9997	000648535	Internet Explorer   	N	422	21	1	0
000343047	20170201	134513	I	8	9997	000343047	Other               	N	518	56	1	5
000392384	20170201	190729	I	10	9995	000392384	Internet Explorer   	N	413	29	4	0
000539044	20170201	083409	T	9	1012	000539044	Internet Explorer   	N	500	26	1	10
000499799	20170131	232153	I	5	9995	000499799	Internet Explorer   	N	320	57	1	5
000328927	20170201	015428	I	7	9996	000328927	Internet Explorer   	N	343	35	1	0
000079153	20170201	174731	I	8	9998	000079153	Internet Explorer   	N	1595	81	1	5
000732979	20170201	112656	I	3	9999	000732979	Internet Explorer   	N	1454	96	8	5
000342775	20170201	110804	I	5	9997	000342775	Other               	N	482	32	1	10
000437318	20170201	061658	I	3	9996	000437318	Internet Explorer   	N	370	45	1	5
000321404	20170201	132502	I	4	9995	000321404	Internet Explorer   	N	327	18	2	0
000351765	20170201	125500	I	7	9996	000351765	Internet Explorer   	N	507	36	1	0
000128127	20170201	231336	I	8	9995	000128127	Netscape            	N	554	41	5	0
000319198	20170131	220802	I	2	9998	000319198	Internet Explorer   	N	579	24	1	10
000798961	20170201	061201	I	1	9998	000798961	Other               	N	442	20	2	10
000026040	20170201	191854	I	3	9997	000026040	Netscape            	N	544	62	2	10
000186345	20170201	163432	I	5	9995	000186345	Internet Explorer   	N	1404	66	1	10
000028151	20170201	182210	T	8	1033	000028151	Internet Explorer   	N	536	35	1	10
000393508	20170201	171647	I	9	9998	000393508	Internet Explorer   	N	1363	93	1	5
000393508	20170206	145720	I	9	9998	000393508	Internet Explorer   	Y	1363	93	1	5
000510160	20170201	140707	I	8	9996	000510160	Internet Explorer   	N	350	51	1	10
000173965	20170201	175504	I	4	9999	000173965	Other               	N	394	36	1	10
000525365	20170201	041227	I	9	9997	000525365	Netscape            	N	487	19	1	5
000768471	20170201	153703	I	10	9997	000768471	Internet Explorer   	N	433	39	1	10
000172158	20170201	103749	I	1	9997	000172158	Internet Explorer   	N	566	56	1	0
000119813	20170201	032645	I	2	9999	000119813	Internet Explorer   	N	379	44	1	0
000012980	20170201	040945	I	4	9998	000012980	Internet Explorer   	N	1684	63	2	10
000750322	20170131	205623	T	5	1038	000750322	Other               	N	507	57	1	0
000457420	20170201	171150	T	4	1021	000457420	Internet Explorer   	N	590	55	1	5
000224186	20170201	091655	I	8	9997	000224186	Internet Explorer   	N	316	14	2	0
000224186	20170201	142718	I	8	9997	000224186	Internet Explorer   	Y	316	14	2	0
000156264	20170201	210812	I	3	9998	000156264	Netscape            	N	421	62	2	10
000560254	20170201	014730	I	10	9997	000560254	Netscape            	N	589	27	2	10
000696108	20170201	023911	I	7	9997	000696108	Internet Explorer   	N	369	16	1	5
000400385	20170131	225449	I	1	9998	000400385	Internet Explorer   	N	492	53	1	10
000708247	20170201	235517	T	3	1014	000708247	Netscape            	N	573	42	1	10
000708247	20170202	154538	T	3	1014	000708247	Netscape            	Y	573	42	1	10
000758357	20170201	204023	I	2	9999	000758357	Internet Explorer   	N	421	21	1	10
000447802	20170131	201900	I	8	9997	000447802	Internet Explorer   	N	1503	77	1	5
000008682	20170201	062223	U	1	1032	000008682	Internet Explorer   	N	489	44	1	0
000008682	20170208	231618	U	1	1032	000008682	Internet Explorer   	Y	489	44	1	0
000388111	20170201	020918	I	10	9999	000388111	Internet Explorer   	N	450	49	1	10
000464225	20170201	091721	I	1	9998	000464225	Internet Explorer   	N	1744	93	1	10
000127307	20170131	234757	I	6	9997	000127307	Internet Explorer   	N	544	19	2	5
000723406	20170201	141038	I	3	9999	000723406	Netscape            	N	1416	76	1	10
000287695	20170201	185351	I	9	9996	000287695	Internet Explorer   	N	350	38	1	0
000005192	20170201	021859	I	2	9999	000005192	Internet Explorer   	N	499	38	1	0
000178114	20170201	014143	T	5	1038	000178114	Internet Explorer   	N	504	46	2	10
000012589	20170201	125740	I	2	9997	000012589	Internet Explorer   	N	546	54	1	0
000580507	20170201	073212	I	8	9997	000580507	Internet Explorer   	N	455	57	1	5
000450280	20170201	143118	T	10	1016	000450280	Internet Explorer   	N	451	63	1	10
000163695	20170201	045123	I	5	9997	000163695	Internet Explorer   	N	360	24	1	5
000125724	20170131	224831	I	10	9995	000125724	Internet Explorer   	N	306	24	1	5
000141713	20170201	093837	I	4	9999	000141713	Internet Explorer   	N	1568	97	1	5
000008518	20170201	150659	I	9	9998	000008518	Internet Explorer   	N	304	48	1	10
000811777	20170201	044729	I	2	9999	000811777	Internet Explorer   	N	1678	59	1	10
000132184	20170201	030952	I	7	9997	000132184	Netscape            	N	437	30	2	5
000706530	20170201	220221	I	4	9999	000706530	Internet Explorer   	N	323	28	8	0
000339623	20170201	185223	I	8	9995	000339623	Netscape            	N	343	38	2	5
000695480	20170201	022239	I	1	9997	000695480	Other               	N	522	30	1	0
000156295	20170201	090429	I	6	9997	000156295	Netscape            	N	379	16	2	10
000007155	20170201	015457	I	8	9995	000007155	Internet Explorer   	N	1657	76	1	10
000203409	20170201	152645	I	7	9998	000203409	Internet Explorer   	N	411	18	1	10
000368449	20170131	212949	I	4	9995	000368449	Internet Explorer   	N	1754	83	2	0
000014420	20170201	152240	I	4	9999	000014420	Internet Explorer   	N	1541	70	1	5
000301755	20170201	012513	I	7	9997	000301755	Internet Explorer   	N	574	55	1	5
000579565	20170201	092325	I	6	9998	000579565	Netscape            	N	494	58	1	0
000556198	20170131	203544	S	6	1028	000556198	Netscape            	N	320	57	10	10
000175131	20170201	043558	I	1	9996	000175131	Internet Explorer   	N	567	29	1	5
000175131	20170204	083346	I	1	9996	000175131	Internet Explorer   	Y	567	29	1	5
000838086	20170201	180320	T	5	1022	000838086	Internet Explorer   	N	1656	78	1	10
000550308	20170201	222700	I	2	9995	000550308	Netscape            	N	398	48	1	10
000510053	20170201	205207	T	8	1004	000510053	Internet Explorer   	N	428	28	1	5
000408088	20170201	000727	I	7	9999	000408088	Internet Explorer   	N	496	34	4	0
000120261	20170201	121856	I	3	9995	000120261	Internet Explorer   	N	598	28	1	5
000742978	20170201	163659	I	2	9996	000742978	Other               	N	1292	76	1	5
000233059	20170201	001802	I	5	9999	000233059	Internet Explorer   	N	464	57	2	0
000465605	20170201	014048	I	1	9996	000465605	Netscape            	N	1471	58	1	5
000744891	20170131	215452	I	2	9995	000744891	Internet Explorer   	N	541	48	1	10
000311164	20170201	231706	I	10	9997	000311164	Internet Explorer   	N	500	32	1	10
000293933	20170201	032409	I	10	9997	000293933	Netscape            	N	1225	57	1	10
000334542	20170201	160652	I	7	9999	000334542	Internet Explorer   	N	347	52	2	5
000018269	20170201	014139	I	10	9996	000065791	Internet Explorer   	N	539	51	1	0
000549912	20170201	225200	I	8	9996	000549912	Internet Explorer   	N	393	26	1	5
000753789	20170201	045038	I	9	9998	000753789	Internet Explorer   	N	492	16	2	0
000029611	20170201	053342	I	1	9996	000029611	Internet Explorer   	N	431	21	1	5
000593505	20170201	131015	T	1	1008	000593505	Internet Explorer   	N	578	27	1	10
000846524	20170201	104204	I	9	9995	000846524	Internet Explorer   	N	394	60	1	0
000538315	20170201	075942	I	8	9997	000538315	Internet Explorer   	N	523	33	1	0
000321326	20170201	120259	I	1	9995	000321326	Internet Explorer   	N	495	57	1	0
000322795	20170201	142632	I	8	9998	000322795	Internet Explorer   	N	1534	58	1	5
000668230	20170201	034003	T	6	1024	000668230	Netscape            	N	514	29	1	10
000610442	20170201	161747	I	3	9995	000610442	Other               	N	439	20	1	0
000572448	20170201	190158	I	3	9999	000572448	Internet Explorer   	N	417	28	1	10
000278614	20170131	230740	S	10	1007	000278614	Internet Explorer   	N	505	49	1	10
000732878	20170201	231535	I	9	9998	000732878	Internet Explorer   	N	454	17	2	0
000237984	20170201	131616	S	10	1015	000237984	Internet Explorer   	N	1419	82	1	10
000420834	20170201	135007	I	3	9995	000420834	Internet Explorer   	N	442	54	1	10
000230929	20170201	002336	I	7	9998	000230929	Other               	N	544	20	2	10
000593985	20170201	055803	T	3	1009	000593985	Internet Explorer   	N	1501	75	2	5
000117412	20170201	003203	I	1	9999	000117412	Other               	N	591	23	2	0
000585621	20170201	064643	I	5	9995	000286673	Internet Explorer   	N	415	17	1	0
000585621	20170206	202219	I	5	9995	000286673	Internet Explorer   	Y	415	17	1	0
000383396	20170201	162211	I	3	9999	000383396	Netscape            	N	456	64	1	5
000262585	20170201	095159	T	6	1026	000262585	Netscape            	N	336	57	1	10
000380615	20170201	134410	I	3	9996	000380615	Internet Explorer   	N	1756	92	2	0
000113119	20170131	234528	S	5	1025	000113119	Internet Explorer   	N	469	62	1	5
000067783	20170201	063422	I	9	9999	000067783	Internet Explorer   	N	499	29	1	0
000663749	20170201	220258	I	6	9999	000663749	Internet Explorer   	N	381	40	1	10
000432262	20170201	200029	S	3	1029	000432262	Internet Explorer   	N	439	48	1	5
000301332	20170201	052923	I	10	9999	000301332	Other               	N	587	57	1	10
000785370	20170201	172558	I	5	9999	000785370	Internet Explorer   	N	1476	60	1	5
000507683	20170201	051913	T	9	1015	000507683	Netscape            	N	545	30	1	5
000761451	20170201	153242	I	6	9998	000761451	Other               	N	585	65	1	10
000757662	20170201	080741	I	5	9997	000757662	Other               	N	338	17	3	0
000692714	20170201	164500	I	3	9996	000692714	Internet Explorer   	N	338	45	1	10
000347382	20170201	015832	I	6	9996	000347382	Netscape            	N	355	38	1	0
000180546	20170201	173850	I	2	9996	000180546	Internet Explorer   	N	479	56	1	0
000685998	20170201	064407	I	1	9997	000685998	Internet Explorer   	N	489	53	1	10
000538779	20170201	055820	I	5	9999	000538779	Netscape            	N	320	26	1	0
000538779	20170207	040519	I	5	9999	000538779	Netscape            	Y	320	26	1	0
000622605	20170201	061852	I	9	9997	000622605	Internet Explorer   	N	311	30	1	5
000541507	20170201	022805	I	7	9996	000541507	Internet Explorer   	N	480	33	1	0
000185227	20170131	220818	I	2	9996	000185227	Internet Explorer   	N	379	34	2	0
000814758	20170201	141707	I	6	9998	000814758	Internet Explorer   	N	336	16	2	0
000827678	20170201	220611	S	10	1002	000827678	Internet Explorer   	N	472	46	1	0
000539639	20170201	115849	I	1	9998	000539639	Internet Explorer   	N	335	18	2	10
000481993	20170201	135112	I	9	9995	000481993	Internet Explorer   	N	488	50	1	5
000422250	20170201	055330	I	2	9999	000422250	Internet Explorer   	N	356	20	1	0
000630997	20170201	012032	I	5	9995	000630997	Other               	N	1454	62	2	0
000285916	20170131	213824	I	4	9997	000285916	Netscape            	N	1775	76	2	5
000412347	20170201	060301	I	1	9997	000412347	Internet Explorer   	N	459	45	1	0
000641596	20170201	163657	I	1	9995	000641596	Other               	N	515	37	3	10
000668485	20170201	115844	T	6	1033	000668485	Netscape            	N	505	35	6	0
000377159	20170131	224441	I	1	9995	000377159	Internet Explorer   	N	413	15	1	0
000011873	20170201	220143	I	8	9997	000011873	Internet Explorer   	N	401	20	2	5

000775288	20170201	120544	I	4	9997	000775288	Internet Explorer   	N	347	14	1	5
000547067	20170201	073025	T	4	1032	000547067	Internet Explorer   	N	306	58	1	5
